,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5,,Australia Basin 1,Confidence 95%,Australia Basin Lower Bounds
287,0.331833548,0.261213292,0.28834015,0.327449055,0.275528661,0.29436916,0.334863554,0.29642079,0.264736694,0.302011761,0.328596543,0.249965666,0.28341068,0.295479124,0.299982428,0.305950752,0.341216146,0.262702062,0.297386898,0.265951147,0.267624117,0.339059763,0.368914762,0.371397347,0.379046908,0.352331379,0.332813636,0.272319845,0.251282935,0.214884643,0.370785647,0.345433381,0.318949253,0.342473801,0.320593122,0.287798481,0.248103972,0.349614444,0.296659533,0.256994703,0.342237758,0.333823133,0.237233547,0.275877713,0.251613349,0.24301579,0.380133325,0.317175385,0.122789511,0.729270639,,,,
288,0.2603286,0.278688314,0.301291744,0.331234014,0.289319215,0.289049321,0.317476452,0.301751332,0.276876191,0.332940876,0.2522049,0.284109318,0.312765439,0.291621544,0.303982211,0.24287087,0.278087952,0.277713196,0.263558519,0.272686183,0.30933182,0.313507459,0.306935633,0.3545637,0.230197615,0.365592454,0.36091516,0.29601211,0.340259205,0.318795819,0.248327799,0.282184205,0.354024656,0.330734953,0.41499131,0.342258771,0.23117338,0.252304415,0.277781411,0.25178389,0.272738395,0.411556267,0.367499267,0.322496392,0.423107306,0.356457177,0.237231142,0.475972959,0.500111343,0.744694167,,,,
289,0.302303003,0.30869222,0.301239253,0.287596768,0.354448116,0.289367037,0.289156139,0.295772536,0.340319641,0.309071482,0.296825566,0.290112608,0.231347336,0.312110536,0.310931922,0.263744001,0.278037672,0.319331664,0.283791366,0.2674141,0.27641897,0.33964655,0.287411132,0.32034522,0.315013916,0.352701189,0.368797037,0.322901474,0.31525715,0.316631595,0.311478095,0.267566383,0.271185875,0.359140628,0.384819675,0.299962779,0.263996051,0.276625191,0.263409988,0.308318721,0.310566339,0.22473172,0.42724064,0.518051464,0.327467886,0.084998997,0.348050731,0.285053174,0.520588325,0.569529952,,,,
290,0.290840112,0.298606961,0.277768515,0.309351573,0.319559435,0.309194938,0.295725455,0.293075161,0.297725255,0.282034459,0.328632765,0.297635458,0.311660315,0.326818652,0.313084832,0.294036796,0.359845584,0.371681281,0.283427201,0.338600994,0.389742229,0.317345054,0.309859319,0.311830336,0.30394285,0.280406515,0.358623803,0.281832381,0.303326059,0.259335654,0.315095968,0.242917849,0.307489964,0.259017031,0.369756402,0.272892791,0.184198082,0.365170864,0.20063641,0.446141169,0.233497338,0.37274075,0.282996408,0.184795839,0.237888083,0.234267435,0.271359642,0.421890172,0.452784992,0.541108978,,,,
291,0.284811118,0.327324159,0.296445742,0.336307425,0.342820001,0.316588121,0.304729328,0.28996213,0.260046486,0.313887657,0.297813704,0.277612582,0.337046321,0.280759374,0.348641793,0.334300739,0.274831038,0.268471019,0.305072941,0.312070641,0.282030603,0.270517106,0.336725591,0.347199173,0.241136825,0.230618036,0.348481106,0.205622558,0.292416193,0.270167459,0.283615698,0.290997079,0.403429112,0.421228999,0.339511492,0.304236905,0.288537598,0.238479354,0.205459804,0.229723281,0.171697445,0.369846006,0.175841,0.357916612,0.37644613,0.310910864,0.342450678,0.558279549,0.398601391,0.508054105,,,,
292,0.296162411,0.329359505,0.279115851,0.31085928,0.293027067,0.256500437,0.299820211,0.278167531,0.288677216,0.318057399,0.308882798,0.29482154,0.290927046,0.321836369,0.216237469,0.293158307,0.370462184,0.304249883,0.328543865,0.295978165,0.299492481,0.311204759,0.310383017,0.252754628,0.30538371,0.232697538,0.226822557,0.295650498,0.330091182,0.287869043,0.327641112,0.295171116,0.30291182,0.281666151,0.297412844,0.398212605,0.299940668,0.472429421,0.250772639,0.375581183,0.313657096,0.302788642,0.379179252,0.424201289,0.262453992,0.244666175,0.522516563,0.476770748,0.289478978,0.064194422,,,,
293,0.313813251,0.317581257,0.282315262,0.302729798,0.318024374,0.316119632,0.307371128,0.28974092,0.328849871,0.324401055,0.273382857,0.272903986,0.287218814,0.314550024,0.316324563,0.328099414,0.343705109,0.262666132,0.291520754,0.254744387,0.231863052,0.280565262,0.330468819,0.257155561,0.288735164,0.325609579,0.33904998,0.357506826,0.311495797,0.289210154,0.36870413,0.336432499,0.33274209,0.271980175,0.364242213,0.465920947,0.223642159,0.401982988,0.344171019,0.408177308,0.421521842,0.346782552,0.237916548,0.366735658,0.434525043,0.459668067,0.275537481,0.42505376,0.472962149,0.459605366,,,,
294,0.29468926,0.301693873,0.31929382,0.335633594,0.266275417,0.320539444,0.326106205,0.27461894,0.286188813,0.296034198,0.326301447,0.316617576,0.322002087,0.312980608,0.320091326,0.301499694,0.245820431,0.328428913,0.331391722,0.311138528,0.267072067,0.314990196,0.31478293,0.22018406,0.289746383,0.25882151,0.275145761,0.300731442,0.383026347,0.27715798,0.310691094,0.310174539,0.245799064,0.287926238,0.397868402,0.296984322,0.21094397,0.312530049,0.299694212,0.417123043,0.286538501,0.271105902,0.272563194,0.365022333,0.294129808,0.105696437,0.241143216,0.251896277,0.648920912,0.553410568,,,,
295,0.308936351,0.289586669,0.263183578,0.321829733,0.303293576,0.263519517,0.295332239,0.313957502,0.325289274,0.30401664,0.345757382,0.261802068,0.302417942,0.262929227,0.286323647,0.224571618,0.307819337,0.265859748,0.309103478,0.304397218,0.243311799,0.330350178,0.349019412,0.313473807,0.258338681,0.31736116,0.278137613,0.35254732,0.388799363,0.293786541,0.330501989,0.404142773,0.327336145,0.293797391,0.37282402,0.302933231,0.260472731,0.213835868,0.2017639,0.290104372,0.345750612,0.227591957,0.356261651,0.177283796,0.430471121,0.281296518,0.257074398,0.279411201,0.452270333,0.440608221,,,,
296,0.332949188,0.31466792,0.305699815,0.297188043,0.252764249,0.349629577,0.29209944,0.266262483,0.341038773,0.289568408,0.319159304,0.257430134,0.247604452,0.323303467,0.283081231,0.292665636,0.345213186,0.270242981,0.343228287,0.318443074,0.283466967,0.358148392,0.322536479,0.273801969,0.276269203,0.399094244,0.316697992,0.368248125,0.347747599,0.383721917,0.299691332,0.288276311,0.400155311,0.387415482,0.22925996,0.346133961,0.385871364,0.406531139,0.434305131,0.319142998,0.218763779,0.303480473,0.243914928,0.390591433,0.341490967,0.178158568,0.317067649,0.523704257,0.401690716,0.13296258,,,,
297,0.319423132,0.291469078,0.298114921,0.309809603,0.328211601,0.263390107,0.311581706,0.341300531,0.33171785,0.296378928,0.273499026,0.301769812,0.299143751,0.272495196,0.263925427,0.307250231,0.281653234,0.309915519,0.313385337,0.266505796,0.310060487,0.365795613,0.317628422,0.308862654,0.305328478,0.256793416,0.262898685,0.278814785,0.301728676,0.264109331,0.211599062,0.310913826,0.196715992,0.292491393,0.284568038,0.300591049,0.340037924,0.20748348,0.278264498,0.286389296,0.333872073,0.395634188,0.304136744,0.235294152,0.2328675,0.357778228,0.308993124,0.13863611,0.303783297,0.151525068,,,,
298,0.296048094,0.290377594,0.30428138,0.313097978,0.317535403,0.296645989,0.302177638,0.300770893,0.297305613,0.311364211,0.327151512,0.281586768,0.245245977,0.303328095,0.299850466,0.295568492,0.275715902,0.29124597,0.309153281,0.2967839,0.266060912,0.385032109,0.307563816,0.329251435,0.283763612,0.305256123,0.2841894,0.261184238,0.274141788,0.293907711,0.322351603,0.22234967,0.306066325,0.292403141,0.32467547,0.345803625,0.226306742,0.319514883,0.32662672,0.342752008,0.400853312,0.352721165,0.321919461,0.374117735,0.292608216,0.345449418,0.220204874,0.291801131,0.585521157,0.475449355,,,,
299,0.30923158,0.272081053,0.291041124,0.298989837,0.341448484,0.278227117,0.279951901,0.308327903,0.332512202,0.302359551,0.31223442,0.265696926,0.32901021,0.274715345,0.25157536,0.299927536,0.291223025,0.298991067,0.265931383,0.282213956,0.283779284,0.2705024,0.257472556,0.346268359,0.359554205,0.350323477,0.296533867,0.251541616,0.305383459,0.35405138,0.249079178,0.232508669,0.238768149,0.295412067,0.221521271,0.32131735,0.202692494,0.415184871,0.25665371,0.347503238,0.44884757,0.297953493,0.21686163,0.390273815,0.350030379,0.407272744,0.322212627,0.551900738,0.437371086,0.764610016,,,,
300,0.295759024,0.295555888,0.280422552,0.28579389,0.280271387,0.248192992,0.271336354,0.282030424,0.289223853,0.328608581,0.263890272,0.306841535,0.268922231,0.261359337,0.309042264,0.330311792,0.268053636,0.300872574,0.224330658,0.251416617,0.306313866,0.304231111,0.372156887,0.28126371,0.288327451,0.253039304,0.278621175,0.373609522,0.321151096,0.345756253,0.208198896,0.201355685,0.392545544,0.26464076,0.345723659,0.31868032,0.426780314,0.363394319,0.256324973,0.389744014,0.204628505,0.355275362,0.342883808,0.296684078,0.328398868,0.487173151,0.434621839,0.389033941,0.525376258,0.570910575,,,,
301,0.326245618,0.282849755,0.319258124,0.280893821,0.32072777,0.305236378,0.290533747,0.253257958,0.316171997,0.310897401,0.244847758,0.29770325,0.332474376,0.325516349,0.308749809,0.249013794,0.282879217,0.206292844,0.293609274,0.290445803,0.292949032,0.31958781,0.334087451,0.257170759,0.335014199,0.440313491,0.364588722,0.30719717,0.372037933,0.251515594,0.28749407,0.346644175,0.265736805,0.252929975,0.21399893,0.3238224,0.419291744,0.296813459,0.374015004,0.31170187,0.293320146,0.102966623,0.206385399,0.450505499,0.314646619,0.514207211,0.133192574,0.128823963,0.455043221,0.468651223,,,,
302,0.310687991,0.327024876,0.261187449,0.335087234,0.27212504,0.30680136,0.306206248,0.294485721,0.300964444,0.356440528,0.231910222,0.294965191,0.323608442,0.240999897,0.291163564,0.304184775,0.280481562,0.343307483,0.312427982,0.298663742,0.309025768,0.264296911,0.357112823,0.270582023,0.277684206,0.314691648,0.302707527,0.227366727,0.211268749,0.290409102,0.251926413,0.288845368,0.18744528,0.325075195,0.313381624,0.260610444,0.289314621,0.216467537,0.359840718,0.379637979,0.423406473,0.278081843,0.286084192,0.300296271,0.189544359,0.31303972,0.545240114,0.417987738,0.27190482,0.300297272,,,,
303,0.26546246,0.281866892,0.319003086,0.274919985,0.303233048,0.357858809,0.29277883,0.290852082,0.284948933,0.261630757,0.27314774,0.274936509,0.319797937,0.307580429,0.263125691,0.2396182,0.311324249,0.304160479,0.263090833,0.350988131,0.290420179,0.281298712,0.270043436,0.26404811,0.289331161,0.397476526,0.370900559,0.233605453,0.361415148,0.299048713,0.291564378,0.36260723,0.215686275,0.230404506,0.329374562,0.249709538,0.443640018,0.262859415,0.229325904,0.259141246,0.273491895,0.388241142,0.342556987,0.307653836,0.381806664,0.194784202,0.417138939,0.438068747,0.309662427,0.262942039,,,,
304,0.342633937,0.312572956,0.303271259,0.306476167,0.296322128,0.279608711,0.293058473,0.280298638,0.346912603,0.261198571,0.277285088,0.228950967,0.326314112,0.295872311,0.314792846,0.251639359,0.371844761,0.290606857,0.319238103,0.352439105,0.293618525,0.200325546,0.32717109,0.218679327,0.2623261,0.276904364,0.32965965,0.290266534,0.314986585,0.375848161,0.30858092,0.357168369,0.291558449,0.142039612,0.358114228,0.376740691,0.348954687,0.291171432,0.176021322,0.299423971,0.371868873,0.306023434,0.370900471,0.269460376,0.434387992,0.300725542,0.067975674,0.320325776,0.419180974,0.386896101,,,,
305,0.260858664,0.282424951,0.270354739,0.290520417,0.275345121,0.293459827,0.310130048,0.242093152,0.282776961,0.338633111,0.335265065,0.315244651,0.30384325,0.283510882,0.312770144,0.266374152,0.268236181,0.290967893,0.315096452,0.296949491,0.235255494,0.280277037,0.29121221,0.282938397,0.360815592,0.283003728,0.264483163,0.263868985,0.401363438,0.285111493,0.334622645,0.254219736,0.364689943,0.308309178,0.359357876,0.298222075,0.258899072,0.376367441,0.297746991,0.354048517,0.327474242,0.295403294,0.362129231,0.199363917,0.363769569,0.198268203,0.409396242,0.337731241,0.511294714,0.268872254,,,,
306,0.306995279,0.269637868,0.29103088,0.299247634,0.348394275,0.325480949,0.253299732,0.260549936,0.326780179,0.303497372,0.303867808,0.284820102,0.305729021,0.275603248,0.300368694,0.322180588,0.254946731,0.290105096,0.300269735,0.289580831,0.295614122,0.291818189,0.306649348,0.256157088,0.308574566,0.317271632,0.296544074,0.251089389,0.233209735,0.28539455,0.226852203,0.368483685,0.182022574,0.286020397,0.379552513,0.369657288,0.329817024,0.305272565,0.273029755,0.297862408,0.111288613,0.275830798,0.435814326,0.316819391,0.305599197,0.44697366,0.338276594,0.687814925,0.501706968,0.558633776,,,,
307,0.286147102,0.298833519,0.331843671,0.325493772,0.328318838,0.305183849,0.284028252,0.232837857,0.291911892,0.289238107,0.258913913,0.291932905,0.31124837,0.352689734,0.330791235,0.324260826,0.27660945,0.263632152,0.320097215,0.243603137,0.257787432,0.339171053,0.319925593,0.354606754,0.299080067,0.314866454,0.327961118,0.287055692,0.35985762,0.336599983,0.264256267,0.314547058,0.186983467,0.328679726,0.252892714,0.353237698,0.25615798,0.284945297,0.287076975,0.309745577,0.330263138,0.329603797,0.39125171,0.405239713,0.35348682,0.366560935,0.369012367,0.189092641,0.752837437,0.594874115,,,,
308,0.331693413,0.296567988,0.306978347,0.3181212,0.288527645,0.290342167,0.268001628,0.299012512,0.293528094,0.371132402,0.26765171,0.319470838,0.343521534,0.313773876,0.246411478,0.316897691,0.321661352,0.329165904,0.338020247,0.345644972,0.243746346,0.23363977,0.219286334,0.242174714,0.265320837,0.313912045,0.343037762,0.288820382,0.250365804,0.397993418,0.374633396,0.247524549,0.249499919,0.253908357,0.342311419,0.293996666,0.370775411,0.241967675,0.394371272,0.391461805,0.298999681,0.248903871,0.422243177,0.315657222,0.51587699,0.422742728,0.206954199,0.315466611,0.449744876,0.779092914,,,,
309,0.325951069,0.287091418,0.286975501,0.298275058,0.303839212,0.288890107,0.328859341,0.276397633,0.281497881,0.288218124,0.327323532,0.320648957,0.327768243,0.326824503,0.256121882,0.319079213,0.305863757,0.278364352,0.265232694,0.282584722,0.306356009,0.293881919,0.325299205,0.347343527,0.352905127,0.256218942,0.332998669,0.286903666,0.346689487,0.280453901,0.306052467,0.347750605,0.38483132,0.287724129,0.400850689,0.23283279,0.363440349,0.225140386,0.440024879,0.353813452,0.270318469,0.292523687,0.218591236,0.279055424,0.31730764,0.488880754,0.488734721,0.622259656,0.600949989,0.222198599,,,,
310,0.311412916,0.273655289,0.305905794,0.27182849,0.258601314,0.32566378,0.288224403,0.333582414,0.27890171,0.276149423,0.252206509,0.290453013,0.304821557,0.292620869,0.298994052,0.339359549,0.280133514,0.290734084,0.360199577,0.289113853,0.308714705,0.251651826,0.351741505,0.295115699,0.363144859,0.246954863,0.299985945,0.252631177,0.276487579,0.259302229,0.253989277,0.321242949,0.311552802,0.366725806,0.248267999,0.287332509,0.269253082,0.359804741,0.227416583,0.220870111,0.355739813,0.270510444,0.317783222,0.383084112,0.282525452,0.327795519,0.400180011,0.632270227,0.318064116,0.819833627,,,,
311,0.30806507,0.27399806,0.26293659,0.297143331,0.278725704,0.289961169,0.283108106,0.290709449,0.280334689,0.277930461,0.281221973,0.321290554,0.322164449,0.271682226,0.253160402,0.329999965,0.277824924,0.27004805,0.329417035,0.311242944,0.281767704,0.326149816,0.339128699,0.224649047,0.182347821,0.274959604,0.240144538,0.320299886,0.412700743,0.274118199,0.233361691,0.262944371,0.38016298,0.343167048,0.150433232,0.260202428,0.288842736,0.243023045,0.47320295,0.189580222,0.290267226,0.334597127,0.493009149,0.405166391,0.350789506,0.357977905,0.349189794,0.433700149,0.441304543,0.382680237,,,,
312,0.294585286,0.282108504,0.297825323,0.309388698,0.289629683,0.294301517,0.339119354,0.293094054,0.302820183,0.292793927,0.353636316,0.306900009,0.300934703,0.332164342,0.300968536,0.324721175,0.318926047,0.294651907,0.315324445,0.250266018,0.333393055,0.246485982,0.316172649,0.282074607,0.287917633,0.319724558,0.342333432,0.338019406,0.275116552,0.320333866,0.338936602,0.305152272,0.221715408,0.311231556,0.313892516,0.298703853,0.340142394,0.409660064,0.379592166,0.326660246,0.188710401,0.383844997,0.220254924,0.372056995,0.315788885,0.278043564,0.398567522,0.265109627,0.289126002,0.587632357,,,,
313,0.283168004,0.305137296,0.268557726,0.314861408,0.271927461,0.327160317,0.307690484,0.300118545,0.276232093,0.250467241,0.262887223,0.349686504,0.30529201,0.292075303,0.298838305,0.331857676,0.316053772,0.197233701,0.29615571,0.334878435,0.329675271,0.306796418,0.399522448,0.291799097,0.372104521,0.35974135,0.330997779,0.301466025,0.297858414,0.278972984,0.278499831,0.27709032,0.245373907,0.296807292,0.449346705,0.350049111,0.275884674,0.357680028,0.277580452,0.27393596,0.246055352,0.065516646,0.443138903,0.359578919,0.29060392,0.270958099,0.162401149,0.510947826,0.501952869,0.268588417,,,,
314,0.293529961,0.317668297,0.299879294,0.30838323,0.296223965,0.288937253,0.326804553,0.305897588,0.290430863,0.266977322,0.318319948,0.298067824,0.29737683,0.32196209,0.277070041,0.30133725,0.28430623,0.221396921,0.320807683,0.35129648,0.280241181,0.27065324,0.275077655,0.27959634,0.335115981,0.272509674,0.290207482,0.330876786,0.230238921,0.386009221,0.225245155,0.291935884,0.284803338,0.300589796,0.246997277,0.248511591,0.230293247,0.351856844,0.374596162,0.135226735,0.296322611,0.404714406,0.2246884,0.346378275,0.273557708,0.249732495,0.271445322,0.363583922,0.207926688,0.541608943,,,,
315,0.29934715,0.299070549,0.283347456,0.360817137,0.262286576,0.322739243,0.266888658,0.306556234,0.250751098,0.279586168,0.311176369,0.291176112,0.290259209,0.265415417,0.310568067,0.321887314,0.385849463,0.356242937,0.354168732,0.304847354,0.356961718,0.351373824,0.347529168,0.311205327,0.277144234,0.270418562,0.333653342,0.285033429,0.238923902,0.365069536,0.35691774,0.320795962,0.270358857,0.215197637,0.304530521,0.336975162,0.24871612,0.225241551,0.299441308,0.329051815,0.139945445,0.438716457,0.314286876,0.455032023,0.266216984,0.414081443,0.443341244,0.575366369,0.120166228,0.346003884,,,,
316,0.355018154,0.321347205,0.306232035,0.297967999,0.296158604,0.27513874,0.330166184,0.261548318,0.298956872,0.271070457,0.277901234,0.30001087,0.257909567,0.31392364,0.211296016,0.318925744,0.216863476,0.274030602,0.316743625,0.282184811,0.31487439,0.317106342,0.382377886,0.356711655,0.369611248,0.318179943,0.275146391,0.280595828,0.196373953,0.311769435,0.295613129,0.313693402,0.351140115,0.325303007,0.324250318,0.39758467,0.286937979,0.224727007,0.226234705,0.251693629,0.299826999,0.23556647,0.203198627,0.269137881,0.445174649,0.402242963,0.019750976,0.534966981,0.497059662,0.360928721,,,,
317,0.30035112,0.289714294,0.317239895,0.279900298,0.287968184,0.280546466,0.300836417,0.252491802,0.290731513,0.302786305,0.298501,0.373340983,0.268856103,0.338924038,0.283958388,0.307222086,0.310675857,0.319865963,0.312997347,0.330825287,0.260409961,0.309695939,0.332976973,0.338601161,0.281009679,0.341674402,0.325368579,0.361056361,0.259969033,0.304577067,0.342995065,0.310275313,0.335038867,0.291904061,0.335297067,0.139006529,0.35221001,0.378056205,0.347121708,0.262743728,0.294934479,0.218974828,0.255092336,0.153049974,0.490034193,0.307984107,0.327173488,0.312161008,0.231410869,0.588359118,,,,
318,0.271713298,0.326900128,0.271067192,0.3353875,0.298836984,0.301491429,0.291964713,0.29858429,0.265755873,0.314481606,0.332290356,0.293847139,0.277844355,0.257704015,0.31632838,0.317489157,0.341555885,0.257850595,0.269495891,0.314017151,0.29434846,0.297170397,0.262416711,0.263102388,0.337986478,0.261598039,0.264304803,0.294810665,0.31806169,0.381310311,0.307757512,0.207722943,0.293664247,0.363434773,0.292894407,0.351278489,0.381794607,0.253763278,0.23390398,0.280019273,0.284993125,0.381299961,0.141525883,0.368483042,0.160262075,0.320961954,0.261140948,0.453942723,0.170551126,0.26347311,,,,
319,0.297536817,0.282018273,0.311573731,0.293953926,0.271310564,0.288965352,0.277140441,0.314606513,0.280192199,0.288699304,0.276197471,0.244918567,0.319776806,0.27719162,0.337571239,0.354900263,0.323795009,0.283354921,0.337523486,0.327906826,0.304791579,0.212832549,0.281389776,0.194427799,0.259973163,0.261067987,0.351109761,0.329699834,0.300133006,0.269961717,0.25013999,0.303408554,0.188077472,0.330512713,0.298203125,0.316593532,0.206157705,0.295935594,0.208337687,0.186953132,0.454542129,0.360777514,0.380050837,0.397959219,0.13258139,0.338124981,0.322077607,0.371975757,0.291026229,0.609711698,,,,
320,0.325359501,0.334948032,0.29587326,0.288620627,0.292252243,0.31298808,0.295900989,0.294151023,0.264561388,0.348438348,0.305683587,0.263414973,0.297272251,0.308699445,0.303080679,0.237934204,0.2656063,0.266695352,0.290457547,0.272827348,0.328822675,0.24348522,0.21718801,0.229269118,0.334705164,0.300049142,0.302309324,0.294615595,0.243536683,0.253438825,0.196474538,0.307567919,0.294158462,0.265746358,0.401104149,0.364177554,0.264587174,0.303374674,0.278113607,0.32689943,0.177920821,0.429472739,0.388565843,0.303702603,0.438160759,0.348497534,0.321362103,0.508567568,0.292377427,0.739398915,,,,
321,0.313097545,0.317818373,0.284603537,0.27089968,0.283591849,0.302479808,0.292425124,0.271525048,0.294602033,0.259255171,0.316744718,0.248147552,0.288006968,0.298119676,0.354067513,0.310780209,0.275916102,0.277889173,0.275076837,0.316698171,0.285538222,0.288071419,0.274695348,0.271514172,0.347852435,0.247444867,0.274084518,0.349988971,0.295906497,0.276014033,0.323840213,0.378264619,0.348138963,0.315089259,0.322838155,0.414093154,0.27654982,0.329264313,0.323734369,0.448630174,0.201878347,0.379682248,0.454845599,0.322168362,0.399835514,0.34479129,0.41458777,0.342513358,0.08649963,0.348629232,,,,
322,0.305241013,0.319627292,0.272571961,0.27902006,0.304730904,0.345105512,0.359231005,0.269774306,0.322130528,0.296414699,0.324658526,0.303585794,0.314975821,0.273328617,0.313967225,0.266101294,0.275919334,0.298198675,0.358754718,0.305484265,0.299814344,0.304978169,0.285057216,0.246612906,0.256797008,0.348100164,0.291860051,0.334159016,0.350402791,0.311893056,0.325101167,0.261013084,0.303398916,0.202569429,0.264870425,0.185552291,0.227632495,0.274876537,0.39960959,0.390603644,0.305527514,0.215293442,0.408651456,0.286590032,0.35620647,0.300573032,0.34003721,0.507597619,0.301978106,0.72499605,,,,
323,0.324776352,0.294533523,0.324922766,0.312897461,0.276957984,0.313545091,0.318440972,0.271399493,0.296520938,0.265949252,0.326913748,0.331146399,0.241320641,0.277333122,0.277550657,0.29483402,0.261814967,0.29357235,0.346472573,0.260891191,0.283777941,0.288068941,0.277456342,0.31891621,0.287422312,0.283447987,0.223431727,0.390859118,0.255658785,0.265440063,0.304326105,0.250814565,0.301278566,0.359616116,0.332508715,0.204479486,0.320204987,0.36755985,0.292143841,0.401601166,0.442280858,0.207820295,0.114696212,0.530887367,0.312954223,0.445274928,0.379632797,0.413201119,0.326105723,0.619571584,,,,
324,0.28589256,0.274129232,0.267679322,0.276182946,0.300902848,0.298220852,0.310474219,0.295481729,0.301815478,0.286671446,0.282078876,0.264416852,0.301594876,0.258014195,0.252943931,0.29018284,0.247073883,0.294176508,0.300700643,0.294138417,0.255644327,0.365218699,0.298792836,0.365919214,0.270671546,0.255422157,0.391071046,0.298776753,0.30141163,0.350410209,0.338757582,0.36323842,0.30249881,0.325266328,0.335343476,0.30408487,0.255951655,0.333072167,0.310414704,0.293204077,0.294916692,0.374822381,0.339826382,0.337696139,0.147308026,0.415904861,0.495191561,0.449299912,0.449495878,0.443342771,,,,
325,0.30697609,0.280521944,0.24617111,0.264322384,0.260134435,0.312845493,0.284323907,0.344103747,0.280728078,0.33474869,0.306654167,0.331290776,0.316985464,0.300384173,0.265548849,0.336611607,0.372454987,0.355021542,0.334650273,0.294384931,0.273469393,0.339193618,0.261953685,0.322459862,0.315770027,0.275283914,0.291411238,0.346798045,0.265118671,0.219842492,0.284978707,0.288135935,0.230064415,0.302745965,0.343436473,0.231422598,0.35038206,0.31697848,0.29811809,0.330693455,0.211496048,0.290593558,0.378213154,0.276340619,0.532040518,0.099754542,0.324704469,0.489089161,0.405638358,0.265573217,,,,
326,0.269592358,0.278981828,0.273529322,0.309606684,0.306921176,0.305029076,0.306851522,0.267488482,0.282337668,0.291914945,0.280607143,0.288929313,0.299415534,0.323330347,0.378012917,0.271841577,0.296144287,0.324879547,0.295909715,0.334805732,0.323799103,0.277301859,0.374833378,0.353899273,0.314516004,0.248183329,0.318755374,0.303780265,0.318008143,0.321207894,0.273505238,0.323851281,0.371591544,0.278898864,0.38765699,0.2623153,0.379833891,0.42767978,0.344816994,0.294409008,0.359474846,0.332226503,0.312645031,0.204276229,0.333277031,0.356966794,0.416191215,0.173320966,0.536865794,0.367274499,,,,
327,0.3013475,0.284125041,0.266938287,0.279681527,0.322175636,0.316525425,0.322458597,0.342599232,0.334623852,0.298483015,0.383171251,0.295142019,0.353854786,0.279592831,0.295720011,0.263983849,0.24921413,0.250244728,0.353032592,0.333017138,0.25949851,0.274580384,0.289049771,0.307952263,0.230181614,0.302478369,0.294149863,0.316754178,0.197469726,0.355817188,0.283925247,0.30198442,0.281979439,0.412752923,0.199305968,0.400188308,0.234699322,0.405498281,0.230006494,0.277556736,0.200865971,0.404447035,0.281265353,0.18581402,0.147165369,0.433149744,0.343930975,0.055950992,0.538091463,0.875936491,,,,
328,0.326891079,0.298902373,0.300482397,0.275083572,0.294589884,0.340120435,0.280812188,0.284457134,0.349536211,0.342914854,0.316610302,0.282068643,0.313771482,0.325798003,0.349675071,0.275795931,0.292527812,0.25128486,0.309489067,0.373705986,0.24088781,0.271107534,0.265535656,0.346581203,0.330184752,0.387459393,0.163137704,0.276867006,0.293770797,0.324980252,0.304522762,0.267642536,0.292408068,0.342456791,0.366707298,0.366537165,0.311927914,0.411077772,0.392743104,0.285702103,0.341423787,0.439594,0.250059207,0.335758774,0.324705199,0.07228084,0.204673881,0.222737749,0.195475073,0.272943699,,,,
329,0.299013435,0.291228514,0.326108673,0.318919004,0.340870309,0.247053529,0.296395792,0.307804029,0.326675178,0.294376086,0.324789005,0.322204262,0.340443887,0.284446066,0.323571237,0.308580368,0.325182936,0.244279203,0.297844252,0.239928473,0.300813895,0.292736597,0.246596772,0.27065775,0.332860965,0.190534954,0.325646917,0.342339617,0.260260576,0.242718904,0.341759359,0.330584674,0.210233139,0.334897322,0.390278938,0.390437423,0.327883479,0.295142847,0.250768504,0.451267163,0.401941104,0.33570901,0.404257154,0.183682337,0.124357488,0.537775376,0.404150511,0.467305554,0.44991462,0.651998698,,,,
330,0.287345443,0.300319624,0.278455033,0.279182944,0.29840792,0.294176249,0.315161417,0.303803022,0.276267181,0.331546958,0.279570741,0.272952939,0.241163368,0.286167886,0.356644919,0.263691634,0.219984213,0.274270573,0.295239099,0.24922286,0.280354554,0.374380036,0.326414087,0.248199612,0.211326068,0.313622072,0.311747011,0.29260955,0.245969499,0.303787829,0.337950656,0.25558314,0.299500358,0.274435072,0.329772237,0.336834262,0.316968412,0.30602203,0.346472065,0.229473309,0.383564934,0.204834392,0.312178963,0.284531698,0.206105762,0.209076431,0.33773063,0.340521245,0.306395053,0.211541667,,,,
331,0.284866139,0.322987471,0.287908858,0.295476841,0.275663103,0.276980822,0.306476166,0.292318774,0.256808383,0.326961687,0.280270131,0.298822601,0.290392819,0.293644877,0.325936261,0.248871661,0.28363215,0.349419073,0.274853107,0.331138726,0.292147759,0.301724358,0.274788267,0.368144616,0.290679147,0.301914851,0.317741344,0.338342025,0.267941014,0.319546706,0.355060828,0.323195778,0.222492524,0.301199974,0.216357914,0.411317148,0.331624265,0.307140656,0.308692851,0.261787927,0.210692169,0.31160262,0.428788287,0.446654061,0.247297091,0.502306496,0.304741157,0.522193678,0.201298324,0.638548853,,,,
